exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:01.132,2026-04-02T13:43:06.723,5.591,165,1,Click on the images containing bicycles.,"[""Cross (67).jpg"", ""Palm (104).jpg"", ""Car (32).jpg"", ""Cross (120).jpg"", ""Bus (79).jpg"", ""Bicycle (265).jpg"", ""Chimney (126).jpg"", ""Bicycle (360).jpg"", ""Bicycle (159).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[5, 7, 8]","[""Bicycle (265).jpg"", ""Bicycle (360).jpg"", ""Bicycle (159).jpg""]",113,165,139,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:06.729,2026-04-02T13:43:12.018,5.289,166,1,Click on the images containing bicycles.,"[""Cross (51).jpg"", ""Tlight (93).jpg"", ""Bicycle (585).jpg"", ""Car (139).jpg"", ""Bicycle (731).jpg"", ""Stair (792).jpg"", ""Bicycle (486).jpg"", ""Bicycle (276).jpg"", ""Bicycle (393).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[2, 4, 6, 7, 8]","[""Bicycle (585).jpg"", ""Bicycle (731).jpg"", ""Bicycle (486).jpg"", ""Bicycle (276).jpg"", ""Bicycle (393).jpg""]",108,166,140,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:12.023,2026-04-02T13:43:18.345,6.322,167,1,Click on the images containing bicycles.,"[""Bicycle (394).jpg"", ""Palm (15).jpg"", ""Bus (126).jpg"", ""Bicycle (555).jpg"", ""Tlight (90).jpg"", ""Palm (70).jpg"", ""Bicycle (464).jpg"", ""Bus (43).jpg"", ""Palm (109).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 3, 6]","[""Bicycle (394).jpg"", ""Bicycle (555).jpg"", ""Bicycle (464).jpg""]",105,167,141,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:18.350,2026-04-02T13:43:22.473,4.123,168,1,Click on the images containing bicycles.,"[""Bicycle (384).jpg"", ""Hydrant (40).jpg"", ""Cross (50).jpg"", ""Chimney (68).jpg"", ""Bicycle (601).jpg"", ""Cross (103).jpg"", ""Bicycle (277).jpg"", ""Stair (1464).jpg"", ""Cross (91).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (384).jpg"", ""Bicycle (601).jpg"", ""Bicycle (277).jpg""]",102,168,142,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:22.482,2026-04-02T13:43:26.481,3.999,169,1,Click on the images containing bicycles.,"[""Bicycle (452).jpg"", ""Bicycle (480).jpg"", ""Palm (51).jpg"", ""Stair (14).jpg"", ""Bicycle (709).jpg"", ""Bicycle (186).jpg"", ""Palm (124).jpg"", ""Bus (121).jpg"", ""Bicycle (292).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 1, 4, 5, 8]","[""Bicycle (452).jpg"", ""Bicycle (480).jpg"", ""Bicycle (709).jpg"", ""Bicycle (186).jpg"", ""Bicycle (292).jpg""]",97,169,143,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:26.486,2026-04-02T13:43:33.169,6.683,170,1,Click on the images containing bicycles.,"[""Tlight (75).jpg"", ""Bicycle (344).jpg"", ""Bridge (44).jpg"", ""Bus (36).jpg"", ""Bicycle (218).jpg"", ""Stair (793).jpg"", ""Tlight (74).jpg"", ""Car (102).jpg"", ""Bicycle (472).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 4, 8]","[""Bicycle (344).jpg"", ""Bicycle (218).jpg"", ""Bicycle (472).jpg""]",94,170,144,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:33.174,2026-04-02T13:43:36.882,3.708,171,1,Click on the images containing bicycles.,"[""Hydrant (55).jpg"", ""Bicycle (473).jpg"", ""Bus (88).jpg"", ""Tlight (12).jpg"", ""Bicycle (311).jpg"", ""Bicycle (704).jpg"", ""Chimney (12).jpg"", ""Bicycle (653).jpg"", ""Bicycle (768).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[1, 4, 5, 7, 8]","[""Bicycle (473).jpg"", ""Bicycle (311).jpg"", ""Bicycle (704).jpg"", ""Bicycle (653).jpg"", ""Bicycle (768).jpg""]",89,171,145,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:36.887,2026-04-02T13:43:39.827,2.94,172,0,Click on the images containing bicycles.,"[""Chimney (62).jpg"", ""Cross (119).jpg"", ""Bridge (111).jpg"", ""Bicycle (729).jpg"", ""Bicycle (363).jpg"", ""Bicycle (287).jpg"", ""Bus (67).jpg"", ""Bicycle (243).jpg"", ""Bicycle (513).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T""]","[3, 4, 5, 7]","[""Bicycle (729).jpg"", ""Bicycle (363).jpg"", ""Bicycle (287).jpg"", ""Bicycle (243).jpg""]",84,172,145,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:41.834,2026-04-02T13:43:45.504,3.67,173,0,Click on the images containing bicycles.,"[""Bicycle (425).jpg"", ""Bicycle (776).jpg"", ""Bicycle (415).jpg"", ""Bus (74).jpg"", ""Palm (135).jpg"", ""Bus (139).jpg"", ""Tlight (3).jpg"", ""Bicycle (315).jpg"", ""Bicycle (533).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 2, 7, 8]","[""Bicycle (776).jpg"", ""Bicycle (415).jpg"", ""Bicycle (315).jpg"", ""Bicycle (533).jpg""]",79,173,145,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:47.510,2026-04-02T13:43:51.672,4.162,174,1,Click on the images containing bicycles.,"[""Bridge (83).jpg"", ""Bicycle (487).jpg"", ""Bicycle (725).jpg"", ""Bicycle (491).jpg"", ""Bus (95).jpg"", ""Car (58).jpg"", ""Car (97).jpg"", ""Bridge (54).jpg"", ""Bicycle (237).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2, 3, 8]","[""Bicycle (487).jpg"", ""Bicycle (725).jpg"", ""Bicycle (491).jpg"", ""Bicycle (237).jpg""]",75,174,146,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:51.677,2026-04-02T13:43:59.791,8.114,175,1,Click on the images containing bicycles.,"[""Tlight (14).jpg"", ""Tlight (99).jpg"", ""Bicycle (213).jpg"", ""Bicycle (685).jpg"", ""Stair (1460).jpg"", ""Bus (80).jpg"", ""Bicycle (552).jpg"", ""Bicycle (502).jpg"", ""Stair (1000).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 6, 7]","[""Bicycle (213).jpg"", ""Bicycle (685).jpg"", ""Bicycle (552).jpg"", ""Bicycle (502).jpg""]",71,175,147,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:43:59.795,2026-04-02T13:44:04.825,5.03,176,1,Click on the images containing bicycles.,"[""Bicycle (733).jpg"", ""Bicycle (174).jpg"", ""Car (28).jpg"", ""Bicycle (755).jpg"", ""Bicycle (365).jpg"", ""Palm (92).jpg"", ""Palm (115).jpg"", ""Bicycle (34).jpg"", ""Bridge (32).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 3, 4, 7]","[""Bicycle (733).jpg"", ""Bicycle (174).jpg"", ""Bicycle (755).jpg"", ""Bicycle (365).jpg"", ""Bicycle (34).jpg""]",66,176,148,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:04.830,2026-04-02T13:44:10.193,5.363,177,1,Click on the images containing bicycles.,"[""Tlight (123).jpg"", ""Bus (93).jpg"", ""Bridge (67).jpg"", ""Stair (681).jpg"", ""Bus (58).jpg"", ""Bicycle (428).jpg"", ""Bicycle (614).jpg"", ""Bicycle (458).jpg"", ""Cross (81).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[5, 6, 7]","[""Bicycle (428).jpg"", ""Bicycle (614).jpg"", ""Bicycle (458).jpg""]",63,177,149,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:10.198,2026-04-02T13:44:15.200,5.002,178,1,Click on the images containing bicycles.,"[""Bicycle (203).jpg"", ""Palm (72).jpg"", ""Bicycle (341).jpg"", ""Bicycle (301).jpg"", ""Bicycle (334).jpg"", ""Cross (92).jpg"", ""Palm (95).jpg"", ""Cross (19).jpg"", ""Bicycle (430).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 4, 8]","[""Bicycle (203).jpg"", ""Bicycle (341).jpg"", ""Bicycle (301).jpg"", ""Bicycle (334).jpg"", ""Bicycle (430).jpg""]",58,178,150,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:15.204,2026-04-02T13:44:20.002,4.798,179,1,Click on the images containing bicycles.,"[""Bridge (140).jpg"", ""Bicycle (646).jpg"", ""Bicycle (102).jpg"", ""Car (26).jpg"", ""Tlight (135).jpg"", ""Chimney (3).jpg"", ""Bicycle (558).jpg"", ""Hydrant (56).jpg"", ""Palm (138).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 6]","[""Bicycle (646).jpg"", ""Bicycle (102).jpg"", ""Bicycle (558).jpg""]",55,179,151,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:20.008,2026-04-02T13:44:23.232,3.224,180,1,Click on the images containing bicycles.,"[""Bicycle (690).jpg"", ""Chimney (32).jpg"", ""Hydrant (26).jpg"", ""Palm (9).jpg"", ""Tlight (7).jpg"", ""Bicycle (679).jpg"", ""Bicycle (605).jpg"", ""Hydrant (87).jpg"", ""Bicycle (418).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 5, 6, 8]","[""Bicycle (690).jpg"", ""Bicycle (679).jpg"", ""Bicycle (605).jpg"", ""Bicycle (418).jpg""]",51,180,152,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:23.237,2026-04-02T13:44:26.006,2.769,181,1,Click on the images containing bicycles.,"[""Bicycle (345).jpg"", ""Bicycle (148).jpg"", ""Hydrant (75).jpg"", ""Chimney (21).jpg"", ""Bicycle (590).jpg"", ""Car (131).jpg"", ""Chimney (33).jpg"", ""Cross (113).jpg"", ""Bicycle (310).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 4, 8]","[""Bicycle (345).jpg"", ""Bicycle (148).jpg"", ""Bicycle (590).jpg"", ""Bicycle (310).jpg""]",47,181,153,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:26.010,2026-04-02T13:44:31.746,5.736,182,0,Click on the images containing bicycles.,"[""Palm (90).jpg"", ""Car (125).jpg"", ""Chimney (74).jpg"", ""Chimney (106).jpg"", ""Tlight (54).jpg"", ""Bicycle (634).jpg"", ""Bicycle (448).jpg"", ""Bicycle (751).jpg"", ""Chimney (82).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[5, 7]","[""Bicycle (634).jpg"", ""Bicycle (751).jpg""]",44,182,153,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:33.754,2026-04-02T13:44:39.223,5.469,183,1,Click on the images containing bicycles.,"[""Bicycle (548).jpg"", ""Bicycle (466).jpg"", ""Hydrant (86).jpg"", ""Chimney (57).jpg"", ""Car (95).jpg"", ""Hydrant (83).jpg"", ""Bicycle (12).jpg"", ""Bicycle (247).jpg"", ""Bicycle (255).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 1, 6, 7, 8]","[""Bicycle (548).jpg"", ""Bicycle (466).jpg"", ""Bicycle (12).jpg"", ""Bicycle (247).jpg"", ""Bicycle (255).jpg""]",39,183,154,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:39.231,2026-04-02T13:44:43.185,3.954,184,0,Click on the images containing bicycles.,"[""Palm (98).jpg"", ""Bicycle (584).jpg"", ""Hydrant (133).jpg"", ""Bicycle (553).jpg"", ""Cross (117).jpg"", ""Bicycle (26).jpg"", ""Bus (31).jpg"", ""Bicycle (308).jpg"", ""Bicycle (610).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (553).jpg"", ""Bicycle (26).jpg"", ""Bicycle (308).jpg"", ""Bicycle (610).jpg""]",34,184,154,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:45.194,2026-04-02T13:44:48.737,3.543,185,1,Click on the images containing bicycles.,"[""Bicycle (353).jpg"", ""Bus (83).jpg"", ""Stair (439).jpg"", ""Palm (102).jpg"", ""Bicycle (137).jpg"", ""Bicycle (594).jpg"", ""Stair (424).jpg"", ""Tlight (19).jpg"", ""Bicycle (376).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 4, 5, 8]","[""Bicycle (353).jpg"", ""Bicycle (137).jpg"", ""Bicycle (594).jpg"", ""Bicycle (376).jpg""]",30,185,155,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:48.742,2026-04-02T13:44:53.568,4.826,186,0,Click on the images containing bicycles.,"[""Tlight (88).jpg"", ""Bicycle (721).jpg"", ""Bicycle (429).jpg"", ""Bicycle (50).jpg"", ""Bus (61).jpg"", ""Bridge (112).jpg"", ""Bicycle (660).jpg"", ""Bicycle (567).jpg"", ""Tlight (137).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 6, 7]","[""Bicycle (721).jpg"", ""Bicycle (50).jpg"", ""Bicycle (660).jpg"", ""Bicycle (567).jpg""]",25,186,155,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:55.584,2026-04-02T13:44:59.256,3.672,187,1,Click on the images containing bicycles.,"[""Bicycle (467).jpg"", ""Bridge (66).jpg"", ""Bicycle (93).jpg"", ""Palm (111).jpg"", ""Stair (398).jpg"", ""Bicycle (162).jpg"", ""Chimney (87).jpg"", ""Bus (35).jpg"", ""Bicycle (391).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 2, 5, 8]","[""Bicycle (467).jpg"", ""Bicycle (93).jpg"", ""Bicycle (162).jpg"", ""Bicycle (391).jpg""]",21,187,156,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:44:59.260,2026-04-02T13:45:03.408,4.148,188,1,Click on the images containing bicycles.,"[""Bicycle (119).jpg"", ""Cross (95).jpg"", ""Chimney (120).jpg"", ""Bicycle (131).jpg"", ""Bicycle (129).jpg"", ""Bicycle (378).jpg"", ""Bicycle (592).jpg"", ""Bridge (104).jpg"", ""Palm (87).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 3, 4, 5, 6]","[""Bicycle (119).jpg"", ""Bicycle (131).jpg"", ""Bicycle (129).jpg"", ""Bicycle (378).jpg"", ""Bicycle (592).jpg""]",16,188,157,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:03.413,2026-04-02T13:45:08.329,4.916,189,1,Click on the images containing bicycles.,"[""Stair (331).jpg"", ""Bicycle (544).jpg"", ""Bridge (65).jpg"", ""Bicycle (37).jpg"", ""Bridge (49).jpg"", ""Bicycle (777).jpg"", ""Tlight (72).jpg"", ""Bus (30).jpg"", ""Hydrant (21).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 3, 5]","[""Bicycle (544).jpg"", ""Bicycle (37).jpg"", ""Bicycle (777).jpg""]",13,189,158,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:08.334,2026-04-02T13:45:11.248,2.914,190,1,Click on the images containing bicycles.,"[""Chimney (40).jpg"", ""Bridge (130).jpg"", ""Bicycle (63).jpg"", ""Bicycle (290).jpg"", ""Bicycle (596).jpg"", ""Bicycle (109).jpg"", ""Bridge (114).jpg"", ""Chimney (65).jpg"", ""Bicycle (150).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[2, 3, 4, 5, 8]","[""Bicycle (63).jpg"", ""Bicycle (290).jpg"", ""Bicycle (596).jpg"", ""Bicycle (109).jpg"", ""Bicycle (150).jpg""]",8,190,159,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:11.253,2026-04-02T13:45:14.689,3.436,191,1,Click on the images containing bicycles.,"[""Bicycle (362).jpg"", ""Bicycle (507).jpg"", ""Bicycle (774).jpg"", ""Cross (75).jpg"", ""Palm (85).jpg"", ""Chimney (36).jpg"", ""Car (37).jpg"", ""Stair (788).jpg"", ""Hydrant (118).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2]","[""Bicycle (362).jpg"", ""Bicycle (507).jpg"", ""Bicycle (774).jpg""]",5,191,160,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:14.695,2026-04-02T13:45:17.329,2.634,192,1,Click on the images containing bicycles.,"[""Bicycle (641).jpg"", ""Bicycle (79).jpg"", ""Car (123).jpg"", ""Bicycle (620).jpg"", ""Bicycle (3).jpg"", ""Palm (60).jpg"", ""Chimney (48).jpg"", ""Cross (38).jpg"", ""Hydrant (96).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3, 4]","[""Bicycle (641).jpg"", ""Bicycle (79).jpg"", ""Bicycle (620).jpg"", ""Bicycle (3).jpg""]",1,192,161,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:17.334,2026-04-02T13:45:23.481,6.147,193,1,Click on the images containing bicycles.,"[""Bridge (74).jpg"", ""Hydrant (95).jpg"", ""Bridge (93).jpg"", ""Bridge (56).jpg"", ""Stair (1060).jpg"", ""Tlight (125).jpg"", ""Bicycle (371).jpg"", ""Palm (91).jpg"", ""Palm (71).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]",[6],"[""Bicycle (371).jpg""]",0,193,162,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:23.488,2026-04-02T13:45:28.639,5.151,194,1,Click on the images containing bicycles.,"[""Bus (119).jpg"", ""Stair (243).jpg"", ""Bus (134).jpg"", ""Stair (71).jpg"", ""Bicycle (140).jpg"", ""Bicycle (80).jpg"", ""Stair (874).jpg"", ""Bridge (48).jpg"", ""Bicycle (301).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[4, 5, 8]","[""Bicycle (140).jpg"", ""Bicycle (80).jpg"", ""Bicycle (301).jpg""]",777,194,163,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:28.643,2026-04-02T13:45:34.723,6.08,195,1,Click on the images containing bicycles.,"[""Chimney (91).jpg"", ""Bridge (46).jpg"", ""Bicycle (678).jpg"", ""Cross (40).jpg"", ""Bicycle (318).jpg"", ""Bicycle (406).jpg"", ""Bus (112).jpg"", ""Bicycle (771).jpg"", ""Bicycle (581).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[2, 4, 5, 7, 8]","[""Bicycle (678).jpg"", ""Bicycle (318).jpg"", ""Bicycle (406).jpg"", ""Bicycle (771).jpg"", ""Bicycle (581).jpg""]",772,195,164,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:34.728,2026-04-02T13:45:37.737,3.009,196,1,Click on the images containing bicycles.,"[""Bridge (61).jpg"", ""Bicycle (303).jpg"", ""Stair (1353).jpg"", ""Bicycle (326).jpg"", ""Bicycle (206).jpg"", ""Tlight (11).jpg"", ""Bicycle (620).jpg"", ""Hydrant (57).jpg"", ""Bus (109).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 3, 4, 6]","[""Bicycle (303).jpg"", ""Bicycle (326).jpg"", ""Bicycle (206).jpg"", ""Bicycle (620).jpg""]",768,196,165,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:37.742,2026-04-02T13:45:43.344,5.602,197,1,Click on the images containing bicycles.,"[""Bus (135).jpg"", ""Bicycle (641).jpg"", ""Bicycle (286).jpg"", ""Bicycle (1).jpg"", ""Palm (117).jpg"", ""Stair (889).jpg"", ""Stair (1463).jpg"", ""Car (53).jpg"", ""Car (65).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 3]","[""Bicycle (641).jpg"", ""Bicycle (286).jpg"", ""Bicycle (1).jpg""]",765,197,166,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:43.348,2026-04-02T13:45:46.801,3.453,198,1,Click on the images containing bicycles.,"[""Hydrant (66).jpg"", ""Bicycle (450).jpg"", ""Car (74).jpg"", ""Bicycle (105).jpg"", ""Bicycle (352).jpg"", ""Hydrant (99).jpg"", ""Hydrant (131).jpg"", ""Bicycle (438).jpg"", ""Cross (59).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 3, 4, 7]","[""Bicycle (450).jpg"", ""Bicycle (105).jpg"", ""Bicycle (352).jpg"", ""Bicycle (438).jpg""]",761,198,167,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:46.806,2026-04-02T13:45:50.073,3.267,199,1,Click on the images containing bicycles.,"[""Chimney (34).jpg"", ""Hydrant (37).jpg"", ""Bicycle (62).jpg"", ""Bicycle (196).jpg"", ""Car (134).jpg"", ""Palm (82).jpg"", ""Cross (115).jpg"", ""Bicycle (706).jpg"", ""Bridge (86).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 7]","[""Bicycle (62).jpg"", ""Bicycle (196).jpg"", ""Bicycle (706).jpg""]",758,199,168,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:50.077,2026-04-02T13:45:53.123,3.046,200,1,Click on the images containing bicycles.,"[""Chimney (72).jpg"", ""Bicycle (102).jpg"", ""Bicycle (593).jpg"", ""Bicycle (49).jpg"", ""Bridge (94).jpg"", ""Bicycle (508).jpg"", ""Stair (260).jpg"", ""Bus (140).jpg"", ""Stair (427).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 5]","[""Bicycle (102).jpg"", ""Bicycle (593).jpg"", ""Bicycle (49).jpg"", ""Bicycle (508).jpg""]",754,200,169,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:53.127,2026-04-02T13:45:56.081,2.954,201,1,Click on the images containing bicycles.,"[""Bicycle (42).jpg"", ""Bridge (131).jpg"", ""Bridge (122).jpg"", ""Hydrant (123).jpg"", ""Palm (77).jpg"", ""Bicycle (353).jpg"", ""Bicycle (230).jpg"", ""Stair (469).jpg"", ""Hydrant (140).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 5, 6]","[""Bicycle (42).jpg"", ""Bicycle (353).jpg"", ""Bicycle (230).jpg""]",751,201,170,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:45:56.085,2026-04-02T13:45:59.152,3.067,202,0,Click on the images containing bicycles.,"[""Bicycle (535).jpg"", ""Bicycle (88).jpg"", ""Chimney (45).jpg"", ""Car (111).jpg"", ""Bicycle (8).jpg"", ""Chimney (95).jpg"", ""Bicycle (596).jpg"", ""Bicycle (533).jpg"", ""Bridge (129).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 4, 6, 7]","[""Bicycle (535).jpg"", ""Bicycle (8).jpg"", ""Bicycle (596).jpg"", ""Bicycle (533).jpg""]",746,202,170,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:01.159,2026-04-02T13:46:05.353,4.194,203,1,Click on the images containing bicycles.,"[""Car (35).jpg"", ""Hydrant (61).jpg"", ""Chimney (4).jpg"", ""Tlight (129).jpg"", ""Stair (705).jpg"", ""Tlight (103).jpg"", ""Bicycle (15).jpg"", ""Bicycle (48).jpg"", ""Bicycle (172).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (15).jpg"", ""Bicycle (48).jpg"", ""Bicycle (172).jpg""]",743,203,171,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:05.358,2026-04-02T13:46:08.545,3.187,204,1,Click on the images containing bicycles.,"[""Bicycle (36).jpg"", ""Tlight (63).jpg"", ""Hydrant (50).jpg"", ""Bicycle (81).jpg"", ""Tlight (41).jpg"", ""Cross (89).jpg"", ""Bridge (96).jpg"", ""Bicycle (704).jpg"", ""Bicycle (686).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 7, 8]","[""Bicycle (36).jpg"", ""Bicycle (81).jpg"", ""Bicycle (704).jpg"", ""Bicycle (686).jpg""]",739,204,172,1000,submit,
